-0.877518	,-1.93671	,-1.30516	,-2.16125	,-2.00618	,-2.26155	,
-0.889705	,-1.94179	,-1.32329	,-2.16945	,-2.03405	,-2.29296	,
-0.901893	,-1.94687	,-1.34142	,-2.17765	,-2.06191	,-2.32437	,
-0.914081	,-1.95195	,-1.35954	,-2.18585	,-2.08977	,-2.35578	,
-0.926269	,-1.95703	,-1.37767	,-2.19405	,-2.11764	,-2.38719	,
-0.938456	,-1.96212	,-1.3958	,-2.20225	,-2.1455	,-2.4186	,
-0.950644	,-1.9672	,-1.41392	,-2.21045	,-2.17337	,-2.45001	,
-0.962832	,-1.97228	,-1.43205	,-2.21865	,-2.20123	,-2.48142	,
-0.97502	,-1.97736	,-1.45018	,-2.22686	,-2.22909	,-2.51283	,
-0.987207	,-1.98245	,-1.46831	,-2.23506	,-2.25696	,-2.54424	,
-0.999395	,-1.98753	,-1.48643	,-2.24326	,-2.28482	,-2.57565	,
-1.01158	,-1.99261	,-1.50456	,-2.25146	,-2.31268	,-2.60706	,
-1.02377	,-1.99769	,-1.52269	,-2.25966	,-2.34055	,-2.63848	,
-1.03596	,-2.00277	,-1.54081	,-2.26786	,-2.36841	,-2.66989	,
-1.04815	,-2.00786	,-1.55894	,-2.27606	,-2.39628	,-2.7013	,
-1.06033	,-2.01294	,-1.57707	,-2.28426	,-2.42414	,-2.73271	,
-1.07252	,-2.01802	,-1.5952	,-2.29246	,-2.452	,-2.76412	,
-1.08471	,-2.0231	,-1.61332	,-2.30066	,-2.47987	,-2.79553	,
-1.0969	,-2.02818	,-1.63145	,-2.30886	,-2.50773	,-2.82694	,
-1.10908	,-2.03327	,-1.64958	,-2.31706	,-2.53559	,-2.85835	,
-1.12127	,-2.03835	,-1.66771	,-2.32526	,-2.56346	,-2.88976	,
-1.13346	,-2.04343	,-1.68583	,-2.33346	,-2.59132	,-2.92117	,
-1.14565	,-2.04851	,-1.70396	,-2.34167	,-2.61918	,-2.95258	,
-1.15784	,-2.05359	,-1.72209	,-2.34987	,-2.64705	,-2.98399	,
-1.17002	,-2.05868	,-1.74021	,-2.35807	,-2.67491	,-3.0154	,
-1.18221	,-2.06376	,-1.75834	,-2.36627	,-2.70278	,-3.04681	,
-1.1944	,-2.06884	,-1.77647	,-2.37447	,-2.73064	,-3.07822	,
-1.20659	,-2.07392	,-1.7946	,-2.38267	,-2.7585	,-3.10963	,
-1.21877	,-2.079	,-1.81272	,-2.39087	,-2.78637	,-3.14104	,
